00
66
2016-01-14	DBC	1.0	0.0
2016-04-18	DBC	1.0	0.0
2016-10-25	DBC	1.0	0.0
2017-03-20	GLD	1.0	0.0
2017-06-21	GLD	1.0	0.0
2017-09-07	DBC	1.0	0.0
2018-03-01	TLT	1.0	0.0
2018-05-02	VTI	1.0	0.0
2018-05-24	DBC	1.0	0.0
2018-11-12	DBC	1.0	0.0
2022-05-23	TLT	1.0	0.0
2022-07-15	TLT	1.0	0.21809257566928864
2022-10-03	GLD	1.0	0.032063812017440796
67
2016-02-17	DBC	1.0	0.0
2016-05-11	DBC	1.0	0.0
2017-12-15	VTI	1.0	0.0
2018-02-14	DBC	1.0	0.508650004863739
2019-02-04	GLD	1.0	0.0
2019-10-07	DBC	1.0	0.0
2019-12-31	IEF	1.0	0.0
2020-06-26	DBC	1.0	0.0
2020-11-11	IEF	1.0	0.7348774671554565
2021-03-24	DBC	1.0	0.0
2021-06-16	DBC	1.0	0.0
2021-06-30	GLD	1.0	0.5872647166252136
68
2016-10-14	DBC	1.0	0.0
2016-10-24	DBC	1.0	0.0
2016-12-12	TLT	1.0	0.0
2017-03-07	DBC	1.0	0.0
2017-03-20	IEF	1.0	0.0
2017-08-14	TLT	1.0	0.0
2017-10-06	IEF	1.0	0.1953888237476349
2018-10-23	GLD	1.0	0.0
2019-09-06	DBC	1.0	0.0
2021-10-18	DBC	1.0	0.0
69
2016-02-11	IEF	1.0	0.0
2016-05-20	TLT	1.0	0.0
2016-12-01	TLT	1.0	0.0
2017-05-17	GLD	1.0	0.0
2017-10-25	TLT	1.0	0.008891969919204712
2018-09-21	IEF	1.0	0.0
2019-05-09	GLD	1.0	0.0
2020-01-17	TLT	1.0	0.0
2021-07-12	IEF	1.0	0.0
2021-08-03	TLT	1.0	0.0
2022-07-13	IEF	1.0	0.0
2022-11-09	GLD	1.0	0.0
70
2016-11-03	GLD	1.0	0.0
2018-03-29	DBC	1.0	0.0
2019-05-15	DBC	1.0	0.0
2019-07-03	GLD	1.0	0.0
2019-12-24	IEF	1.0	0.7902125120162964
2020-06-12	GLD	1.0	0.0
2020-09-02	IEF	1.0	0.0
2020-11-11	IEF	1.0	0.0
2022-05-24	GLD	1.0	0.0
71
2016-01-21	GLD	1.0	0.0
2016-05-19	DBC	1.0	0.0
2017-02-22	GLD	1.0	0.0
2019-05-16	GLD	1.0	0.0
2019-07-30	TLT	1.0	0.0062930770218372345
2020-09-24	DBC	1.0	0.0
2021-07-12	DBC	1.0	0.0
72
2016-07-06	DBC	1.0	0.0
2016-11-11	IEF	1.0	0.0
2018-08-30	GLD	1.0	0.0
2018-08-31	IEF	1.0	0.009378097951412201
2018-10-19	IEF	1.0	0.0
2019-05-14	GLD	1.0	0.0
2019-06-10	GLD	1.0	0.0
2021-07-08	GLD	1.0	0.0
2022-06-07	GLD	1.0	0.0
73
2017-05-22	VTI	1.0	0.0
2018-04-18	GLD	1.0	0.0
2018-08-31	IEF	1.0	0.0
2019-07-09	DBC	1.0	0.0
2019-07-25	DBC	1.0	0.0
2020-08-05	DBC	1.0	0.0
2021-06-30	VTI	1.0	0.9574989080429077
2021-12-07	GLD	1.0	0.0
74
2016-04-08	TLT	1.0	0.0
2017-04-03	GLD	1.0	0.0
2017-08-04	IEF	1.0	0.0
2017-11-21	GLD	1.0	0.0
2017-12-04	DBC	1.0	0.0
2018-07-11	GLD	1.0	0.0
2018-12-07	GLD	1.0	0.0
2018-12-12	DBC	1.0	0.0
2021-01-19	DBC	1.0	0.0
2021-07-01	DBC	1.0	0.0
2021-08-31	TLT	1.0	0.0
2021-10-05	GLD	1.0	0.0
2022-01-07	VTI	1.0	0.0
75
2016-05-13	DBC	1.0	0.0
2016-05-27	TLT	1.0	0.16122645139694214
2016-10-05	IEF	1.0	0.0
2017-04-20	TLT	1.0	0.0
2018-03-02	DBC	1.0	0.0
2018-07-23	DBC	1.0	0.0
2019-08-01	DBC	1.0	0.0
2021-03-23	TLT	1.0	0.1325099617242813
2021-09-27	GLD	1.0	0.0
2022-03-14	IEF	1.0	0.0
2022-06-13	DBC	1.0	0.44408008456230164
2022-07-28	DBC	1.0	0.0
76
2016-05-13	DBC	1.0	0.0
2017-06-13	GLD	1.0	0.0
2019-03-25	GLD	1.0	0.06357967853546143
2019-08-30	TLT	1.0	0.0
2021-03-11	GLD	1.0	0.0
2021-09-28	GLD	1.0	0.0
2022-07-15	DBC	1.0	0.0
77
2016-05-27	DBC	1.0	1.0
2016-12-06	DBC	1.0	0.0
2016-12-28	DBC	1.0	0.0
2017-02-14	DBC	1.0	0.0
2017-05-23	GLD	1.0	0.0
2017-07-27	GLD	1.0	0.0
2018-01-23	TLT	1.0	0.0
2018-10-05	IEF	1.0	0.0
2018-10-26	GLD	1.0	0.0
2019-03-29	DBC	1.0	0.0
2019-04-25	VTI	1.0	0.7429598569869995
2019-12-04	VTI	1.0	0.0
2020-03-03	DBC	1.0	0.0
2020-12-17	GLD	1.0	0.0
2021-11-30	TLT	1.0	0.5505073070526123
2022-10-27	IEF	1.0	0.0
78
2017-03-21	VTI	1.0	0.0
2017-03-27	DBC	1.0	0.0
2017-05-04	DBC	1.0	1.0
2018-08-03	DBC	1.0	0.0
2018-09-12	VTI	1.0	0.19272516667842865
2019-11-20	TLT	1.0	0.0
2020-09-30	TLT	1.0	0.0
2021-06-28	GLD	1.0	0.0
2021-08-25	IEF	1.0	0.0
2022-01-31	DBC	1.0	0.0
2022-07-21	IEF	1.0	0.0
79
2017-10-27	VTI	1.0	0.07458606362342834
2019-06-05	DBC	1.0	0.0
2020-04-02	DBC	1.0	0.0
