00
2020-10-07	GLD	1.0	0.0
2020-11-30	SHY	1.0	0.0
2020-12-11	GLD	1.0	0.0
2022-03-21	IJS	1.0	0.0
2022-06-14	GLD	1.0	0.0
2022-06-23	GLD	1.0	0.0
2022-11-21	IJS	1.0	0.0
52
2016-10-04	GLD	1.0	0.0
2017-03-21	GLD	1.0	0.0
2018-03-08	GLD	1.0	0.0
2018-07-20	GLD	1.0	0.0
2018-10-12	GLD	1.0	0.0
2019-12-11	GLD	1.0	0.0
2020-07-17	GLD	1.0	0.0
2020-09-29	IJS	1.0	0.0
2021-06-15	GLD	1.0	0.0
2021-08-18	IJS	1.0	0.0
2021-10-01	GLD	1.0	0.0
2022-03-17	VTI	1.0	0.0
2022-06-30	GLD	1.0	0.0
2022-08-18	IJS	1.0	0.0
2022-10-20	GLD	1.0	0.0
2022-11-03	SHY	1.0	0.0
53
2016-08-04	GLD	1.0	0.0
2017-04-04	IJS	1.0	0.0
2017-06-01	GLD	1.0	0.0
2017-07-11	IJS	1.0	0.0
2017-08-21	GLD	1.0	0.0
2017-10-17	IJS	1.0	0.0
2018-02-06	SHY	1.0	0.0
2019-03-05	SHY	1.0	0.0
2020-04-29	GLD	1.0	0.0
2020-07-09	SHY	1.0	0.0
2020-08-14	SHY	1.0	0.0
2020-09-17	GLD	1.0	0.0
2021-02-09	GLD	1.0	0.0
2021-09-15	SHY	1.0	0.40510696172714233
2022-07-08	IJS	1.0	0.0
54
2016-12-29	SHY	1.0	0.0
2017-03-15	GLD	1.0	0.0
2018-04-27	GLD	1.0	0.0
2018-06-18	SHY	1.0	0.0
2020-01-22	IJS	1.0	0.0
2020-06-03	GLD	1.0	0.0
2020-08-11	IJS	1.0	0.0
2021-08-24	TLT	1.0	0.0
2022-11-02	GLD	1.0	0.0
55
2016-02-23	IJS	1.0	0.0
2016-05-31	TLT	1.0	0.4902242422103882
2016-08-30	TLT	1.0	0.0
2016-09-20	GLD	1.0	0.0
2017-04-27	GLD	1.0	0.0
2017-07-14	GLD	1.0	0.0
2020-01-24	GLD	1.0	0.0
2020-02-11	IJS	1.0	0.0
2020-02-13	IJS	1.0	0.0
2020-08-25	SHY	1.0	0.0
2020-10-07	IJS	1.0	0.0
2020-10-13	GLD	1.0	0.0
2020-11-13	IJS	1.0	0.0
2021-04-08	IJS	1.0	0.0
2021-09-09	GLD	1.0	0.0
2021-12-10	VTI	1.0	0.0
2022-01-28	SHY	1.0	0.0
2022-04-06	IJS	1.0	0.0
2022-07-20	TLT	1.0	0.22462856769561768
56
2017-06-22	GLD	1.0	0.0
2017-07-07	IJS	1.0	0.0
2017-08-11	SHY	1.0	0.0
2017-10-05	IJS	1.0	0.14547663927078247
2018-02-13	VTI	1.0	0.0
2019-05-16	GLD	1.0	0.0
2019-11-08	SHY	1.0	0.0
2020-08-26	TLT	1.0	0.0
2022-06-28	GLD	1.0	0.0
57
2016-05-24	GLD	1.0	0.0
2016-09-01	GLD	1.0	0.0
2017-06-29	IJS	1.0	0.0
2017-11-09	VTI	1.0	0.0
2018-12-18	VTI	1.0	0.0
2018-12-26	IJS	1.0	0.0
2020-01-14	SHY	1.0	0.0
2020-03-19	GLD	1.0	0.0
2020-04-08	GLD	1.0	0.0
2020-09-21	SHY	1.0	0.0
2020-10-30	GLD	1.0	0.0
2021-01-20	IJS	1.0	0.0
2021-03-29	GLD	1.0	0.0
2021-04-23	IJS	1.0	0.0
2021-09-22	SHY	1.0	0.0
2022-04-04	GLD	1.0	0.0
2022-04-08	TLT	1.0	0.8362756967544556
2022-09-30	SHY	1.0	0.0
58
2016-03-03	TLT	1.0	0.0
2016-05-11	SHY	1.0	0.0
2016-11-01	GLD	1.0	0.0
2017-06-01	GLD	1.0	0.0
2018-05-23	IJS	1.0	0.0
2019-04-22	IJS	1.0	0.0
2019-07-09	GLD	1.0	0.0
2019-10-21	VTI	1.0	0.0
2020-03-20	TLT	1.0	0.0
2020-04-01	IJS	1.0	0.0
2021-02-10	IJS	1.0	0.0
2021-10-15	SHY	1.0	0.0
2021-12-31	IJS	1.0	0.0
2022-01-19	SHY	1.0	0.0
2022-03-14	GLD	1.0	0.0
2022-05-25	IJS	1.0	0.0
2022-09-26	IJS	1.0	0.21090970933437347
59
2016-05-16	IJS	1.0	0.0
2016-08-29	IJS	1.0	0.2931506931781769
2017-01-25	IJS	1.0	0.0
2017-05-11	SHY	1.0	0.0
2017-05-16	SHY	1.0	0.0
2018-06-25	SHY	1.0	0.0
2018-08-31	SHY	1.0	0.0
2019-03-25	TLT	1.0	0.0
2019-08-23	GLD	1.0	0.0
2019-09-06	TLT	1.0	0.0
2019-12-17	VTI	1.0	0.0
2020-01-23	IJS	1.0	0.0
2020-03-19	SHY	1.0	0.0
2020-05-07	GLD	1.0	0.0
2021-04-19	GLD	1.0	0.0
2021-06-04	GLD	1.0	0.0
2021-08-19	GLD	1.0	0.0
2021-10-08	VTI	1.0	0.0
2022-05-27	GLD	1.0	0.0
2022-10-18	SHY	1.0	0.0
60
2016-08-30	SHY	1.0	0.0
2017-10-30	VTI	1.0	0.0
2019-03-04	GLD	1.0	0.0
2019-03-29	GLD	1.0	0.0
2020-06-25	VTI	1.0	0.0
2020-08-31	IJS	1.0	0.0
2021-01-15	TLT	1.0	0.0
2021-09-24	GLD	1.0	0.0
2022-07-20	IJS	1.0	0.0
2022-10-14	IJS	1.0	0.0
61
2016-08-26	SHY	1.0	0.0
2016-12-02	GLD	1.0	0.0
2017-05-09	TLT	1.0	0.0
2017-10-30	IJS	1.0	0.0
2017-11-17	IJS	1.0	0.0
2018-04-04	GLD	1.0	0.0
2018-06-28	SHY	1.0	0.40165671706199646
2018-08-02	GLD	1.0	0.0
2019-09-20	GLD	1.0	0.0
2020-06-11	VTI	1.0	0.0
2021-02-26	GLD	1.0	0.0
2021-06-07	GLD	1.0	0.0
2021-09-08	GLD	1.0	0.0
2021-12-08	SHY	1.0	0.0
2022-01-10	IJS	1.0	0.1872238665819168
62
2016-06-17	IJS	1.0	0.0
2016-09-12	GLD	1.0	0.0
2016-12-13	TLT	1.0	0.0
2017-11-07	IJS	1.0	0.0
2018-07-16	GLD	1.0	0.0
2018-10-01	SHY	1.0	0.0
2020-01-14	IJS	1.0	0.0
2020-09-29	IJS	1.0	0.0
2021-10-07	SHY	1.0	0.0
2022-04-27	GLD	1.0	0.0
63
2016-07-12	GLD	1.0	0.0
2017-05-30	SHY	1.0	1.0
2017-07-25	IJS	1.0	0.0
2017-10-26	GLD	1.0	0.0
2017-12-08	GLD	1.0	0.0
2017-12-19	GLD	1.0	0.0
2018-05-10	VTI	1.0	0.0
2018-07-31	SHY	1.0	0.0
2019-09-18	TLT	1.0	0.0
2019-10-01	TLT	1.0	0.0
2019-10-23	IJS	1.0	0.0
2020-08-13	GLD	1.0	0.0
2021-11-05	TLT	1.0	0.0
2022-05-11	GLD	1.0	0.0
64
2016-08-09	IJS	1.0	0.0
2017-02-02	SHY	1.0	0.0
2017-05-19	IJS	1.0	0.0
2017-07-14	GLD	1.0	0.0
2018-02-23	IJS	1.0	0.0
2018-04-13	IJS	1.0	0.0
2018-07-20	SHY	1.0	0.0
2019-05-17	VCIT	1.0	0.0
2020-01-22	IJS	1.0	0.0
2020-03-16	SHY	1.0	0.07155856490135193
2020-08-24	GLD	1.0	0.0
2021-01-28	VCIT	1.0	0.0
2021-03-08	SHY	1.0	0.0
2021-05-05	VTI	1.0	0.0
2021-12-03	GLD	1.0	0.0
2021-12-14	GLD	1.0	0.0
2022-01-13	VCIT	1.0	0.0
2022-01-20	GLD	1.0	0.0
2022-03-04	SHY	1.0	0.0
65
2017-08-09	IJS	1.0	0.0
2018-02-16	TLT	1.0	0.0
2019-07-15	TLT	1.0	0.0
2019-09-04	GLD	1.0	0.0
2019-10-14	IJS	1.0	0.0
2019-11-11	GLD	1.0	0.0
2019-12-06	GLD	1.0	0.3915433883666992
2021-02-05	GLD	1.0	0.0
2021-04-27	IJS	1.0	0.0
2021-07-06	SHY	1.0	0.0
2022-05-06	GLD	1.0	0.0
66
2016-12-22	GLD	1.0	0.0
2017-03-17	IJS	1.0	0.0
2018-01-19	GLD	1.0	0.0
2018-04-10	GLD	1.0	1.0
2018-05-25	SHY	1.0	0.0
2018-08-15	SHY	1.0	0.0
2018-12-07	IJS	1.0	0.0
2019-04-18	GLD	1.0	0.4048466682434082
2019-07-18	GLD	1.0	0.03508267179131508
2019-09-13	GLD	1.0	0.0
2022-03-14	IJS	1.0	0.0
2022-06-16	GLD	1.0	0.0
2022-10-24	SHY	1.0	0.0
2022-12-06	GLD	1.0	0.0
67
2016-06-30	IJS	1.0	0.0
2019-03-01	GLD	1.0	0.0
2019-04-08	GLD	1.0	0.0
2019-07-26	IJS	1.0	0.0
2020-05-11	GLD	1.0	0.0
2020-11-24	VTI	1.0	0.3312530815601349
2021-06-03	SHY	1.0	0.0
2021-07-09	SHY	1.0	0.0
2021-08-24	IJS	1.0	0.0
2022-07-21	GLD	1.0	0.0
2022-08-26	SHY	1.0	0.1986062228679657
68
2018-05-16	IJS	1.0	0.0
2018-07-25	GLD	1.0	0.0
2019-07-29	GLD	1.0	0.0
2019-09-25	VTI	1.0	0.4389270544052124
2019-10-25	SHY	1.0	0.0
2020-04-22	VTI	1.0	0.0
2020-04-29	IJS	1.0	0.0
2020-12-03	GLD	1.0	0.0
2022-09-23	SHY	1.0	0.0
69
2016-10-10	IJS	1.0	0.0
2017-10-20	GLD	1.0	0.0
2018-04-20	GLD	1.0	0.0
2018-09-14	GLD	1.0	0.0
2019-04-17	GLD	1.0	0.0
2019-09-20	IJS	1.0	0.0
2020-05-15	IJS	1.0	0.0
2020-09-15	SHY	1.0	0.9715173244476318
2020-09-23	TLT	1.0	0.23803699016571045
2021-01-29	GLD	1.0	0.0
2021-04-07	GLD	1.0	0.0
2022-07-29	IJS	1.0	0.0
2022-08-05	VTI	1.0	0.0
2022-12-07	GLD	1.0	0.0
70
2016-04-15	GLD	1.0	0.0
2017-04-19	IJS	1.0	0.0
2017-10-05	VTI	1.0	0.49477195739746094
2018-04-24	GLD	1.0	0.0
2018-08-01	SHY	1.0	0.0
2018-08-14	SHY	1.0	0.0
2019-11-13	SHY	1.0	0.0
2019-12-12	TLT	1.0	0.0
2021-01-06	SHY	1.0	0.0
2021-01-08	GLD	1.0	0.0
2021-02-10	SHY	1.0	0.0
2021-06-10	TLT	1.0	0.0
2022-02-24	VTI	1.0	0.0
2022-11-29	IJS	1.0	0.0
71
2017-09-27	IJS	1.0	0.0
2017-12-06	SHY	1.0	0.0
2018-07-31	GLD	1.0	0.0
2018-10-12	TLT	1.0	0.0
2019-07-17	SHY	1.0	0.0
2020-02-19	IJS	1.0	0.0
2020-05-14	GLD	1.0	0.3961719572544098
2020-06-16	SHY	1.0	0.0
2020-10-07	SHY	1.0	0.0
2021-05-21	GLD	1.0	0.0
2021-06-17	GLD	1.0	0.0
2021-09-20	VTI	1.0	0.0
72
2016-01-13	VTI	1.0	0.0
2016-07-20	GLD	1.0	0.0
2016-09-02	IJS	1.0	1.0
2016-12-13	GLD	1.0	0.0
2017-03-20	IJS	1.0	0.0
2017-12-18	IJS	1.0	0.0
2018-03-02	SHY	1.0	0.0
2018-04-26	GLD	1.0	0.0
2019-02-25	GLD	1.0	0.0
2019-09-26	SHY	1.0	0.0
2019-11-13	IJS	1.0	0.0
2020-09-10	GLD	1.0	0.0
2021-02-17	VTI	1.0	0.0
2021-03-15	SHY	1.0	0.0
2021-10-12	SHY	1.0	0.0
2022-06-14	SHY	1.0	0.0
2022-07-22	IJS	1.0	0.0
73
2017-08-30	IJS	1.0	0.3102903962135315
2017-10-05	GLD	1.0	0.0
2018-03-08	SHY	1.0	0.0
2019-09-30	GLD	1.0	0.0
2020-09-18	IJS	1.0	0.0
2020-11-10	GLD	1.0	0.0
2021-08-13	SHY	1.0	0.0
2021-12-21	TLT	1.0	0.0
2022-08-05	VTI	1.0	0.0
2022-08-18	GLD	1.0	0.0
74
2016-10-17	VTI	1.0	0.0
2017-02-07	GLD	1.0	0.0
2017-11-01	SHY	1.0	0.0
2018-05-11	SHY	1.0	0.0
2019-04-24	VTI	1.0	0.0
2020-05-08	IJS	1.0	0.34481510519981384
2020-09-24	SHY	1.0	0.0
2021-09-23	IJS	1.0	0.0
2022-06-06	TLT	1.0	0.029066644608974457
2022-09-13	VTI	1.0	0.0
75
2017-04-27	IJS	1.0	0.0
2018-06-22	TLT	1.0	0.0
2018-08-17	GLD	1.0	0.0
2020-05-26	IJS	1.0	0.0
2020-06-10	TLT	1.0	0.0
2021-10-18	IJS	1.0	0.0
2021-11-02	SHY	1.0	0.0
2022-06-02	GLD	1.0	0.0
2022-08-04	GLD	1.0	0.0
2022-09-23	GLD	1.0	0.0
76
2016-09-15	SHY	1.0	0.0
2016-11-18	SHY	1.0	0.0
2016-11-25	GLD	1.0	0.0
2017-01-19	GLD	1.0	0.22052794694900513
2017-03-21	IJS	1.0	0.0
2017-06-29	IJS	1.0	0.0
2017-10-18	TLT	1.0	0.0
2018-09-24	GLD	1.0	0.0
2018-12-12	IJS	1.0	0.0
2018-12-27	IJS	1.0	0.0
2019-02-20	GLD	1.0	0.0
2020-05-05	IJS	1.0	0.0
2021-08-19	IJS	1.0	0.0
2021-10-14	IJS	1.0	0.0
77
2016-07-20	SHY	1.0	0.0
2016-10-14	GLD	1.0	0.0
2016-11-28	SHY	1.0	0.0
2017-07-12	VTI	1.0	0.0
2018-02-14	GLD	1.0	0.0
2019-01-31	GLD	1.0	0.0
2020-08-18	SHY	1.0	0.0
2021-01-22	GLD	1.0	0.0
2021-03-08	IJS	1.0	0.0
2021-09-29	IJS	1.0	0.0
2021-12-09	IJS	1.0	0.0
2022-04-04	GLD	1.0	0.0
2022-04-12	IJS	1.0	0.0
78
2016-01-05	IJS	1.0	0.0
2016-12-01	IJS	1.0	0.0
2017-05-01	GLD	1.0	0.0
2017-10-05	GLD	1.0	0.0
2019-01-30	GLD	1.0	0.0
2020-02-24	GLD	1.0	0.0
2020-05-05	IJS	1.0	0.0
2020-09-03	GLD	1.0	0.29702886939048767
2022-02-24	GLD	1.0	0.0
2022-06-09	SHV	1.0	0.0
2022-10-12	TLT	1.0	0.0
79
2016-03-16	TLT	1.0	0.3409969210624695
2016-10-11	BIL	1.0	0.0
2016-12-30	BIL	1.0	0.0
2017-09-18	IJS	1.0	0.0
2017-10-05	BIL	1.0	0.0
2018-03-08	SHV	1.0	0.0
2018-05-17	TLT	1.0	0.22303318977355957
2018-09-07	BIL	1.0	0.0
2018-09-27	SHV	1.0	0.0
2018-12-24	SHV	1.0	0.0
2019-06-06	BIL	1.0	0.0
2020-04-01	SHV	1.0	0.0
2020-11-03	IJS	1.0	0.0
2021-04-21	TLT	1.0	0.0
2021-05-21	TLT	1.0	0.0
2021-08-23	BIL	1.0	0.0
2021-08-27	SHV	1.0	0.0
80
2016-01-28	VTI	1.0	0.0
2017-03-14	GLD	1.0	0.0
2017-06-27	GLD	1.0	1.0
2017-09-15	GLD	1.0	0.0
2017-12-14	SHY	1.0	0.0
2018-02-12	IJS	1.0	0.0
2018-08-10	SHY	1.0	0.44119685888290405
2020-04-30	GLD	1.0	0.0
2021-03-01	GLD	1.0	0.0
2021-04-14	GLD	1.0	0.0
2021-06-14	GLD	1.0	0.0
2021-11-09	GLD	1.0	0.0
81
2016-02-18	GLD	1.0	0.0
2016-12-01	IJS	1.0	0.0
2017-03-01	IJS	1.0	0.0
2017-03-15	TLT	1.0	0.0
2017-08-21	GLD	1.0	0.0
2018-02-08	SHY	1.0	0.0
2018-05-23	IJS	1.0	0.0
2018-05-25	GLD	1.0	0.0
2019-02-28	TLT	1.0	0.0
2019-08-01	SHY	1.0	1.0
2019-12-05	SHY	1.0	0.0
2021-08-12	GLD	1.0	0.0
2021-11-02	GLD	1.0	0.0
2021-12-02	IJS	1.0	0.0
2021-12-06	SHY	1.0	0.0
2021-12-08	GLD	1.0	0.0
2022-01-05	TLT	1.0	0.0
2022-01-14	IJS	1.0	0.0
2022-07-20	GLD	1.0	0.0
82
2017-11-21	SHY	1.0	0.0
2017-12-15	IJS	1.0	0.0
2019-05-28	GLD	1.0	0.0
2021-02-16	TLT	1.0	0.0
2021-12-06	IJS	1.0	0.0
2022-07-08	TLT	1.0	0.0
2022-11-04	IJS	1.0	0.0
83
2016-05-27	VTI	1.0	0.0
2016-06-03	GLD	1.0	0.0
2017-03-09	GLD	1.0	0.0
2017-06-30	GLD	1.0	0.0
2018-03-23	SHY	1.0	0.0
2018-04-09	GLD	1.0	0.0
2019-03-22	IJS	1.0	0.0
2019-04-05	GLD	1.0	0.0
2019-10-08	VTI	1.0	0.0
2020-11-25	GLD	1.0	0.0
2021-08-02	VTI	1.0	0.0
2022-09-22	IJS	1.0	0.0
84
2016-01-06	SHY	1.0	0.0
2016-12-06	GLD	1.0	0.0
2017-06-06	GLD	1.0	0.0
2017-06-08	SHY	1.0	0.0
2018-02-05	GLD	1.0	0.0
2018-10-04	SHY	1.0	0.0
2018-10-05	SHY	1.0	0.0
2019-04-04	SHY	1.0	0.0
2020-01-24	IJS	1.0	0.0
2020-08-12	SHY	1.0	0.0
2021-01-25	IJS	1.0	0.0
2021-06-11	IJS	1.0	0.0
2021-12-28	IJS	1.0	0.0
2022-12-20	IJS	1.0	0.0
85
2016-10-14	IJS	1.0	0.0
2018-04-05	VTI	1.0	0.08735194802284241
2018-04-20	TLT	1.0	0.0
2019-04-18	SHY	1.0	0.0
2021-03-08	IJS	1.0	0.0
2021-12-14	IJS	1.0	0.0
2022-03-23	GLD	1.0	0.0
2022-06-03	GLD	1.0	0.0
2022-09-21	IJS	1.0	0.0
2022-11-28	GLD	1.0	0.0
86
2017-01-20	TLT	1.0	0.4544280171394348
2017-05-15	SHY	1.0	0.0
2017-05-17	GLD	1.0	0.0
2017-10-17	IJS	1.0	0.0
2018-01-11	IJS	1.0	0.0
2018-06-19	VTI	1.0	0.2938748300075531
2018-09-18	IJS	1.0	0.0
2019-03-13	GLD	1.0	0.0
2019-03-14	TLT	1.0	0.0
2019-07-15	SHY	1.0	0.0
2020-03-27	SHY	1.0	0.0
2020-04-08	SHY	1.0	0.0
2020-09-25	IJS	1.0	0.0
2020-12-02	IJS	1.0	0.0
2022-07-19	GLD	1.0	0.0
2022-08-25	IJS	1.0	0.0
87
2016-06-02	GLD	1.0	0.0
2016-11-08	IJS	1.0	0.0
2017-04-11	IJS	1.0	0.0
2018-02-23	GLD	1.0	0.0
2018-08-30	TLT	1.0	0.0
2018-10-10	IJS	1.0	0.0
2019-08-26	IJS	1.0	0.5485414862632751
2019-10-01	VTI	1.0	0.0
2019-10-30	GLD	1.0	0.0
2020-01-21	TLT	1.0	0.0
2020-09-17	TLT	1.0	0.0
2020-11-20	IJS	1.0	0.0
2021-06-17	TLT	1.0	0.0
2021-08-31	VTI	1.0	0.0
2021-09-17	SHY	1.0	0.3018835783004761
2021-12-27	IJS	1.0	0.0
2022-04-20	GLD	1.0	0.0
88
2016-04-11	GLD	1.0	0.0
2017-05-01	VTI	1.0	0.0
2017-06-19	GLD	1.0	0.0
2018-03-05	GLD	1.0	0.0
2018-08-03	GLD	1.0	0.0
2019-03-04	IJS	1.0	0.0
2019-07-11	GLD	1.0	0.0
2019-11-11	GLD	1.0	0.0
2020-07-13	TLT	1.0	0.0
2020-12-22	GLD	1.0	0.0
2021-03-08	GLD	1.0	0.0
2021-06-30	IJS	1.0	0.0
2022-02-11	IJS	1.0	0.0
2022-03-11	TLT	1.0	0.0
2022-04-27	GLD	1.0	0.0
2022-07-08	TLT	1.0	0.0
89
2016-02-19	SHV	1.0	0.0
2016-05-18	TLT	1.0	0.01945224404335022
2016-07-20	SHV	1.0	0.0
2016-08-05	SHY	1.0	0.0
2016-10-18	VTI	1.0	0.0
2016-10-28	IJS	1.0	0.0
2016-11-18	VTI	1.0	0.0
2017-12-12	SHY	1.0	0.0
2018-05-04	SHY	1.0	0.0
2019-11-04	IJS	1.0	0.0
2020-05-19	IJS	1.0	0.0
2021-03-31	SHV	1.0	0.0
2021-04-21	SHY	1.0	0.0
2022-07-11	SHV	1.0	0.0
2022-07-15	SHV	1.0	0.950757622718811
90
2016-11-10	BIL	1.0	0.0
2017-07-03	SHY	1.0	0.0
2017-10-13	TLT	1.0	0.0
2017-12-04	BIL	1.0	0.0
2017-12-05	VTI	1.0	0.0
2017-12-15	BIL	1.0	0.0
2018-02-15	BIL	1.0	0.0
2018-04-27	VTI	1.0	0.0
2018-05-11	VTI	1.0	0.0
2018-06-21	IJS	1.0	0.0
2018-12-11	BIL	1.0	0.0
2019-03-12	BIL	1.0	0.0
2019-11-25	SHY	1.0	0.0
2019-12-10	VTI	1.0	0.0
2020-05-13	BIL	1.0	0.0
2020-09-10	SHY	1.0	0.0
2020-09-14	IJS	1.0	0.0
2021-10-15	VTI	1.0	0.0
2021-11-19	IJS	1.0	0.0
91
2016-12-13	IJS	1.0	0.0
2017-09-07	BIL	1.0	0.0
2017-10-16	BIL	1.0	0.0
2017-11-14	BIL	1.0	0.0
2018-05-07	BIL	1.0	0.0
2018-05-10	IJS	1.0	0.0
2019-11-04	SHY	1.0	0.0
2020-06-16	BIL	1.0	0.0
2020-10-30	BIL	1.0	0.0
2021-08-17	BIL	1.0	0.0
2021-12-29	SHY	1.0	0.0
92
2016-10-14	BIL	1.0	0.0
2016-10-24	BIL	1.0	0.0
2016-12-12	TLT	1.0	0.0
2017-03-07	BIL	1.0	0.0
2017-03-20	CDC	1.0	0.0
2018-04-12	IJS	1.0	0.0
2018-10-23	CDC	1.0	0.0
2019-09-06	BIL	1.0	0.0
2022-03-25	CDC	1.0	0.6463691592216492
93
2016-02-02	TLT	1.0	0.0
2016-07-12	BIL	1.0	0.0
2016-08-15	TLT	1.0	0.0
2017-03-23	IJS	1.0	0.0
2018-01-02	SHV	1.0	0.0
2018-06-08	IJS	1.0	0.0
2018-09-20	IJS	1.0	0.0
2018-10-11	BIL	1.0	0.0
2019-03-01	SHV	1.0	0.0
2019-04-24	IJS	1.0	0.0
2019-06-24	IJS	1.0	0.0
2021-06-24	TLT	1.0	0.19761985540390015
2022-02-02	BIL	1.0	0.0
