00
2018-03-06	DBC	1.0	0.0
2020-01-06	IEF	1.0	0.0
2020-09-28	GLD	1.0	0.0
2021-03-12	IEF	1.0	0.0
2021-10-05	DBC	1.0	0.0
2022-03-14	GLD	1.0	0.0
2022-07-14	TLT	1.0	0.5751070380210876
58
2016-01-14	DBC	1.0	0.0
2016-07-15	TLT	1.0	0.0
2018-01-18	IEF	1.0	0.0
2018-12-24	GLD	1.0	0.0
2019-09-23	VTI	1.0	0.0
2019-09-26	DBC	1.0	0.0
2019-12-13	TLT	1.0	0.39654064178466797
2021-05-05	IEF	1.0	0.618836522102356
2021-05-21	TLT	1.0	0.0
2021-05-28	DBC	1.0	0.0
2021-07-01	GLD	1.0	0.11521129310131073
2021-10-04	GLD	1.0	0.0
2022-05-31	DBC	1.0	0.0
2022-07-20	TLT	1.0	0.0
2022-10-03	DBC	1.0	0.0
59
2016-04-13	IEF	1.0	0.0
2016-06-22	VTI	1.0	0.0
2016-10-28	GLD	1.0	0.0
2017-11-06	DBC	1.0	0.0
2017-12-20	GLD	1.0	0.3947197198867798
2018-02-15	IEF	1.0	0.0
2018-03-06	IEF	1.0	0.0
2019-07-10	IEF	1.0	0.0
2019-10-21	TLT	1.0	0.0
2020-02-14	GLD	1.0	0.0
2020-02-21	IEF	1.0	0.0
2020-05-07	IEF	1.0	0.0
2020-10-20	DBC	1.0	0.0
2020-12-11	DBC	1.0	0.0
2022-03-21	IEF	1.0	0.1515789031982422
2022-06-14	DBC	1.0	0.0
2022-06-23	DBC	1.0	0.0
2022-06-24	VTI	1.0	0.5945598483085632
2022-11-21	GLD	1.0	0.0
60
2016-10-04	DBC	1.0	0.0
2018-01-16	TLT	1.0	0.0
2018-03-08	DBC	1.0	0.0
2018-03-14	IEF	1.0	0.4006993770599365
2019-03-12	VTI	1.0	0.0
2019-06-04	GLD	1.0	0.0
2019-12-11	DBC	1.0	0.0
2020-07-17	DBC	1.0	0.0
2021-06-03	DBC	1.0	0.18555974960327148
2021-08-18	GLD	1.0	0.0
2021-09-01	IEF	1.0	0.0
2021-10-01	DBC	1.0	0.0
2022-03-17	VTI	1.0	0.24602533876895905
2022-06-30	DBC	1.0	0.0
2022-08-18	GLD	1.0	0.0
2022-10-20	DBC	1.0	0.0
2022-11-03	IEF	1.0	0.0
61
2016-08-04	DBC	1.0	0.0
2017-04-04	IEF	1.0	0.0
2017-04-17	DBC	1.0	0.0
2017-07-11	IEF	1.0	0.0
2017-08-21	DBC	1.0	0.0
2018-02-06	SPVM	1.0	0.0
2018-12-18	DBC	1.0	0.0
2019-03-05	SPVM	1.0	0.0
2019-04-10	IEF	1.0	0.0
2020-04-14	SPVM	1.0	0.0
2020-07-13	TLT	1.0	0.0
2020-09-17	DBC	1.0	0.0
2021-08-02	SPVM	1.0	0.0
2021-09-15	SPVM	1.0	0.3640879690647125
2022-07-08	IEF	1.0	0.0
62
2016-07-12	DBC	1.0	0.0
2017-07-25	GLD	1.0	0.0
2017-10-26	DBC	1.0	0.0
2017-12-08	DBC	1.0	0.0
2017-12-19	DBC	1.0	0.0
2018-05-10	VTI	1.0	0.4300796687602997
2019-05-13	GLD	1.0	0.0
2019-10-23	GLD	1.0	0.0
2020-08-13	DBC	1.0	0.0
2020-10-15	TLT	1.0	0.0
2021-06-11	GLD	1.0	0.0
2021-11-05	TLT	1.0	0.0
63
2016-09-07	GLD	1.0	0.0
2017-05-24	DBC	1.0	0.0
2017-09-21	GLD	1.0	0.425434410572052
2019-01-03	GLD	1.0	0.0
2019-06-03	DBC	1.0	0.0
2019-10-03	GLD	1.0	0.0
2019-12-12	DBC	1.0	0.0
2020-02-12	IEF	1.0	0.0
2020-10-01	GLD	1.0	0.0
2020-11-23	DBC	1.0	0.0
2021-09-28	IEF	1.0	0.0
2021-11-26	IEF	1.0	0.0
2022-02-17	IEF	1.0	0.0
2022-04-04	GLD	1.0	0.0
2022-07-27	GLD	1.0	0.0
64
2017-04-10	DBC	1.0	0.0
2018-04-19	GLD	1.0	0.0
2018-10-08	TLT	1.0	0.0
2019-02-28	GLD	1.0	0.0
2019-08-01	VTI	1.0	0.0
2019-08-07	TLT	1.0	0.0
2019-10-04	GLD	1.0	0.0
2020-04-23	DBC	1.0	0.0
2020-12-30	GLD	1.0	0.0
2021-02-23	IEF	1.0	0.0
2022-03-18	IEF	1.0	0.0
2022-05-04	IEF	1.0	0.0
2022-07-26	DBC	1.0	0.0
65
2017-06-12	GLD	1.0	0.0
2017-11-01	DBC	1.0	0.6825668811798096
2018-09-12	IEF	1.0	0.0
2018-09-17	DBC	1.0	0.0
2019-05-24	DBC	1.0	0.0
2019-06-06	IEF	1.0	0.0
2019-08-01	DBC	1.0	0.0
2020-08-28	DBC	1.0	0.13337238132953644
2020-10-07	IEF	1.0	0.0
2021-02-04	VTI	1.0	0.0
2021-03-16	IEF	1.0	0.0
2021-09-07	IEF	1.0	0.0
2022-03-10	DBC	1.0	0.0
2022-03-29	GLD	1.0	0.0
66
2016-01-26	IEF	1.0	0.0
2017-06-13	IEF	1.0	0.0
2017-10-12	DBC	1.0	0.0
2019-04-17	IEF	1.0	0.0
2019-11-18	IEF	1.0	0.0
2019-12-13	GLD	1.0	1.0
2020-01-22	DBC	1.0	0.0
2020-06-19	DBC	1.0	0.0
2021-01-14	IEF	1.0	0.0
2021-05-18	TLT	1.0	0.0
2021-05-27	IEF	1.0	0.0
2021-07-27	IEF	1.0	0.0
2022-12-05	DBC	1.0	0.0
2022-12-30	DBC	1.0	0.0
67
2016-10-24	IEF	1.0	0.0
2017-04-04	VTI	1.0	0.0
2017-06-13	IEF	1.0	0.2399582862854004
2018-05-17	GLD	1.0	0.0
2019-02-11	GLD	1.0	0.0
2019-07-19	DBC	1.0	0.7379063963890076
2020-11-18	DBC	1.0	0.0
2021-11-05	VTI	1.0	0.07318145036697388
2021-12-28	IEF	1.0	0.0
2022-02-04	IEF	1.0	0.0
2022-02-11	IEF	1.0	0.0
2022-08-03	GLD	1.0	0.0
68
2016-08-09	GLD	1.0	0.0
2016-11-18	GLD	1.0	0.0
2017-07-14	DBC	1.0	0.0
2018-02-23	TLT	1.0	0.0
2018-04-13	GLD	1.0	0.0
2018-07-20	TLT	1.0	0.0
2019-05-17	TLT	1.0	0.0
2020-01-22	DBC	1.0	0.0
2020-03-12	DBC	1.0	0.0
2020-03-16	IEF	1.0	0.0
2020-08-24	VTI	1.0	0.0
2021-03-08	IEF	1.0	0.0
2021-05-05	VTI	1.0	0.0
2022-01-13	IEF	1.0	0.0
2022-01-20	DBC	1.0	0.0
2022-09-02	DBC	1.0	0.0
69
2016-02-08	GLD	1.0	0.0
2016-04-22	DBC	1.0	0.0
2016-06-07	IEF	1.0	0.0
2016-11-14	DBC	1.0	0.0
2017-01-12	DBC	1.0	0.03776865452528
2017-04-13	VTI	1.0	0.29416531324386597
2017-07-05	GLD	1.0	1.0
2017-08-28	GLD	1.0	0.0
2017-12-12	GLD	1.0	0.04661792889237404
2018-06-08	GLD	1.0	0.0
2018-09-24	IEF	1.0	0.0
2019-10-17	IEF	1.0	0.0
2019-11-05	DBC	1.0	0.0
2020-04-08	GLD	1.0	0.0
2020-11-13	IEF	1.0	0.0
2020-12-28	GLD	1.0	0.0
2021-04-14	DBC	1.0	0.0
2021-05-20	DBC	1.0	0.0
2021-07-27	DBC	1.0	0.0
2022-04-12	TLT	1.0	0.01718367636203766
2022-10-11	GLD	1.0	0.0
70
2016-02-12	GLD	1.0	0.0
2016-03-10	TLT	1.0	0.2305322140455246
2016-09-14	IEF	1.0	0.0
2017-01-23	IEF	1.0	0.0
2018-11-13	DBC	1.0	0.0
2020-02-20	GLD	1.0	0.0
2021-09-27	DBC	1.0	0.31158196926116943
2021-10-28	DBC	1.0	0.0
2021-11-15	GLD	1.0	0.20951929688453674
2022-09-21	DBC	1.0	0.0
71
2016-12-06	TLT	1.0	0.6211438179016113
2017-04-10	GLD	1.0	0.0
2017-08-25	TLT	1.0	0.0
2017-12-13	DBC	1.0	0.0
2018-01-05	DBC	1.0	0.0
2018-05-10	IEF	1.0	0.2802433371543884
2018-06-07	DBC	1.0	0.0
2019-02-19	VTI	1.0	0.3954307436943054
2019-09-30	IEF	1.0	0.0
2020-08-13	IEF	1.0	0.0
2021-02-09	DBC	1.0	0.0
2021-04-23	IEF	1.0	0.0
2021-09-10	DBC	1.0	0.0
2022-03-16	DBC	1.0	0.0
2022-10-31	TLT	1.0	0.0
72
2016-12-22	DBC	1.0	0.0
2018-01-19	DBC	1.0	0.0
2018-12-24	DBC	1.0	0.0
2019-07-18	TLT	1.0	0.0
2022-03-14	GLD	1.0	0.0
73
2017-03-21	IEF	1.0	0.0
2018-08-10	DBC	1.0	0.0
2018-09-24	IEF	1.0	0.0
2018-12-27	GLD	1.0	0.0
2019-02-20	DBC	1.0	0.0
2019-08-15	DBC	1.0	0.0
2020-01-29	IEF	1.0	0.0
2021-10-14	GLD	1.0	0.0
2022-03-11	GLD	1.0	0.0
2022-09-08	IEF	1.0	0.0
74
2016-07-20	IEF	1.0	0.0
2017-10-11	GLD	1.0	0.3296152353286743
2019-01-31	DBC	1.0	0.0
2019-02-11	DBC	1.0	0.0
2020-08-18	IEF	1.0	0.0
2021-01-22	DBC	1.0	0.0
2021-03-08	DBC	1.0	1.0
2021-09-29	GLD	1.0	0.0
2021-12-09	GLD	1.0	0.0
2022-04-04	DBC	1.0	0.0
2022-04-12	GLD	1.0	0.0
2022-10-18	GLD	1.0	0.5395700931549072
75
2017-10-05	IEF	1.0	0.41669946908950806
2019-01-03	IEF	1.0	0.0
2019-01-30	DBC	1.0	0.0
2019-12-20	IEF	1.0	0.0
2020-02-24	DBC	1.0	0.0
2020-05-05	GLD	1.0	0.0
2021-04-29	GLD	1.0	0.09446577727794647
2022-02-24	DBC	1.0	0.0
2022-06-09	IEF	1.0	0.0
2022-08-31	DBC	1.0	0.0
2022-10-12	TLT	1.0	0.0
76
2017-01-20	DBC	1.0	0.7331167459487915
2017-03-20	DBC	1.0	0.0
2017-05-15	GLD	1.0	0.0
2018-01-11	FTC	1.0	0.0
2018-06-19	VTI	1.0	0.3875432014465332
2018-09-18	GLD	1.0	0.0
2018-10-24	FTC	1.0	0.0
2019-07-15	GLD	1.0	0.0
2020-03-27	GLD	1.0	0.0
2020-04-08	GLD	1.0	0.0
2020-05-18	GLD	1.0	0.0
2020-12-02	GLD	1.0	0.0
2022-08-25	FTC	1.0	0.0
77
2016-02-23	TLT	1.0	0.0
2016-05-18	GLD	1.0	0.0
2016-11-18	VTI	1.0	0.0
2017-12-12	IEF	1.0	0.0
2018-05-04	DBC	1.0	0.0
2018-10-31	DBC	1.0	0.0
2020-05-19	DBC	1.0	0.0
2020-09-22	GLD	1.0	0.0
2021-04-21	IEF	1.0	0.0
2021-04-27	GLD	1.0	0.0
2022-05-05	VTI	1.0	0.0
78
2016-11-10	DBC	1.0	0.0
2017-07-03	IEF	1.0	0.0
2017-07-21	IEF	1.0	0.0
2017-10-13	TLT	1.0	0.0
2017-12-04	DBC	1.0	0.0
2018-01-31	DBC	1.0	0.0
2018-03-29	DBC	1.0	0.0
2018-04-27	IEF	1.0	0.0
2018-05-30	TLT	1.0	0.0
2018-12-11	DBC	1.0	0.0
2019-05-28	GLD	1.0	0.0
2019-12-10	VTI	1.0	0.0
2020-05-13	DBC	1.0	0.0
2021-10-15	VTI	1.0	0.0
2021-11-19	IEF	1.0	0.0
2022-06-01	DBC	1.0	0.0
2022-09-07	VTI	1.0	0.23083490133285522
79
2016-12-13	IEF	1.0	0.0
2017-10-16	DBC	1.0	0.0
2018-05-07	DBC	1.0	0.02568569779396057
2018-05-10	VTI	1.0	0.9918634295463562
2019-11-04	TLT	1.0	0.0
2020-06-16	GLD	1.0	0.0
2020-10-30	DBC	1.0	0.0
2021-05-26	IEF	1.0	0.0
2021-08-17	DBC	1.0	0.0
80
2016-01-21	DBC	1.0	0.0
2016-02-26	IEF	1.0	0.0
2016-04-18	DBC	1.0	0.0
2016-10-25	GLD	1.0	0.0
2018-02-22	IEF	1.0	0.1264493465423584
2018-03-01	IEF	1.0	0.0
2018-05-18	TLT	1.0	0.4515349268913269
2018-05-24	VTI	1.0	0.0
2018-11-12	DBC	1.0	0.0
2020-12-22	GLD	1.0	0.0
2020-12-30	IEF	1.0	0.0
2022-04-19	DBC	1.0	0.004609540104866028
2022-05-23	DBC	1.0	0.0
2022-10-03	TLT	1.0	0.3160076439380646
81
2016-02-17	DBC	1.0	0.0
2017-12-15	IEF	1.0	0.0
2018-08-30	DBC	1.0	0.0
2019-02-04	GLD	1.0	0.0
2019-03-11	VTI	1.0	0.0
2019-12-31	IEF	1.0	0.0
2020-05-28	GLD	1.0	0.7801792025566101
2020-06-26	DBC	1.0	0.0
2020-11-11	IEF	1.0	0.2433689832687378
2021-02-08	DBC	1.0	0.46135157346725464
2021-02-23	TLT	1.0	0.0
2021-03-24	DBC	1.0	0.0
2021-06-30	DBC	1.0	0.45705002546310425
82
2016-02-29	DBC	1.0	0.0
2016-05-26	TLT	1.0	0.0
2017-06-29	USFR	1.0	0.0
2018-07-17	DBC	1.0	0.0
2018-10-03	IEF	1.0	0.0
2021-03-10	DBC	1.0	0.0
2021-04-23	VTI	1.0	0.1807682365179062
2021-06-25	DBC	1.0	0.0
2021-07-19	USFR	1.0	0.0
2021-10-12	TLT	1.0	0.0
2022-11-21	TLT	1.0	0.0
83
2017-02-28	DBC	1.0	0.0
2017-05-30	DBC	1.0	0.0
2017-06-07	IEF	1.0	0.0
2017-12-07	DBC	1.0	0.0
2020-02-04	DBC	1.0	0.0
2020-11-12	DBC	1.0	0.32351118326187134
2021-02-08	GLD	1.0	0.0
2021-06-16	DBC	1.0	0.0
2021-09-14	DBC	1.0	0.0
2022-01-10	TLT	1.0	0.0
2022-02-28	TLT	1.0	0.0
2022-10-06	IEF	1.0	0.0
84
2016-07-20	DBC	1.0	0.0
2016-09-02	IEF	1.0	0.0
2016-11-03	GLD	1.0	0.0
2016-12-23	GLD	1.0	0.0
2017-07-19	DBC	1.0	0.0
2019-02-20	DBC	1.0	0.0
2019-05-15	DBC	1.0	0.0
2019-05-30	IEF	1.0	0.0
2019-07-03	DBC	1.0	0.0
2019-12-24	VTI	1.0	0.0
2020-06-12	GLD	1.0	0.0
2020-09-02	IEF	1.0	0.0
2020-11-11	IEF	1.0	0.0
2021-10-20	TLT	1.0	0.21208882331848145
2022-03-11	IEF	1.0	0.0
2022-05-24	GLD	1.0	0.0
85
2016-05-19	DBC	1.0	0.0
2016-09-06	IEF	1.0	0.0
2017-02-22	GLD	1.0	0.0
2017-12-04	GLD	1.0	0.0
2018-02-21	DBC	1.0	0.0
2018-12-31	GLD	1.0	0.0
2019-07-30	IEF	1.0	0.5497760772705078
2019-10-10	IEF	1.0	0.0
2020-08-12	DBC	1.0	0.0
2021-05-27	TLT	1.0	0.0
2021-12-31	VTI	1.0	0.6812276244163513
2022-03-01	IEF	1.0	0.0
86
2016-11-11	IEF	1.0	0.0
2016-12-22	IEF	1.0	0.0
2017-04-27	VTI	1.0	0.24107626080513
2018-08-30	GLD	1.0	0.0
2018-08-31	IEF	1.0	0.0
2018-10-19	IEF	1.0	0.0
2019-03-04	DBC	1.0	0.0
2019-05-14	GLD	1.0	0.0
2021-04-15	DBC	1.0	1.0
2021-07-08	DBC	1.0	0.0
2022-05-23	IEF	1.0	0.0
2022-06-07	GLD	1.0	0.0
2022-08-08	DBC	1.0	0.0
87
2017-05-22	IEF	1.0	0.0
2017-11-13	IEF	1.0	0.0
2018-04-18	GLD	1.0	0.0
2018-08-31	IEF	1.0	0.0
2019-04-11	DBC	1.0	0.0
2019-07-09	DBC	1.0	0.0
2019-07-25	DBC	1.0	0.0
2022-03-17	DBC	1.0	0.0
88
2017-12-04	DBC	1.0	0.0
2018-07-11	GLD	1.0	0.0
2020-08-17	IEF	1.0	0.0
2021-01-19	DBC	1.0	0.0
2021-08-31	VTI	1.0	0.0
2021-09-29	DBC	1.0	0.0
2022-01-07	IEF	1.0	0.0
2022-08-03	GLD	1.0	0.9368715882301331
2022-11-11	DBC	1.0	0.0
89
2016-04-29	DBC	1.0	0.0
2016-05-27	VTI	1.0	0.42019063234329224
2016-08-19	DBC	1.0	0.0
2017-02-13	GLD	1.0	0.21770909428596497
2017-04-07	IEF	1.0	0.0
2017-05-16	DBC	1.0	0.0
2017-07-27	DBC	1.0	0.0
2018-03-02	GLD	1.0	0.0
2018-03-16	GLD	1.0	0.0
2018-07-11	IEF	1.0	0.0
2018-07-23	DBC	1.0	0.0
2019-08-01	DBC	1.0	0.0
2020-11-13	DBC	1.0	0.0
2021-02-26	DBC	1.0	0.0
2021-03-23	TLT	1.0	0.5423097610473633
2022-03-14	DBC	1.0	0.0
2022-06-13	IEF	1.0	0.0
2022-07-28	DBC	1.0	0.0
90
2017-06-13	GLD	1.0	0.0
2017-11-01	IEF	1.0	0.0
2017-12-13	GLD	1.0	0.0
2018-09-25	GLD	1.0	0.0
2019-03-25	GLD	1.0	0.05266571044921875
2021-01-06	DBC	1.0	0.0
2021-03-11	IEF	1.0	0.2572811245918274
2021-12-20	DBC	1.0	0.06769105046987534
2022-04-26	DBC	1.0	0.0
2022-09-19	VTI	1.0	0.0
91
2017-06-28	KXI	1.0	0.0
2017-09-15	GLD	1.0	0.0
2018-01-17	TLT	1.0	0.17174696922302246
2018-03-13	GLD	1.0	0.0
2018-09-07	VTI	1.0	0.0
2019-06-20	IEF	1.0	0.0
2019-09-20	KXI	1.0	0.9211176037788391
2020-04-01	KXI	1.0	0.0
2020-12-01	GLD	1.0	0.0
2020-12-30	TLT	1.0	0.023003799840807915
2021-03-25	GLD	1.0	0.0
2022-01-05	KXI	1.0	0.0
2022-01-13	IEF	1.0	0.0
2022-12-16	GLD	1.0	0.0
92
2016-01-14	IEF	1.0	0.0
2016-03-11	KXI	1.0	0.0
2016-06-09	TLT	1.0	0.0
2016-09-21	IEF	1.0	0.0
2017-07-26	TLT	1.0	0.0
2017-08-30	KXI	1.0	0.751379668712616
2017-11-07	KXI	1.0	0.0
2017-12-19	IEF	1.0	0.0
2018-01-19	KXI	1.0	0.0
2018-07-18	TLT	1.0	0.0
2019-11-13	IEF	1.0	0.0
2020-02-12	IEF	1.0	0.0
2020-07-10	KXI	1.0	0.0
2020-08-19	KXI	1.0	0.0
2020-12-28	IEF	1.0	0.0
2021-08-02	KXI	1.0	0.0
2021-09-14	KXI	1.0	0.0
2022-02-23	IEF	1.0	0.0
2022-08-18	USDU	1.0	0.1688060462474823
93
2016-02-12	GLD	1.0	0.0
2016-05-17	GLD	1.0	0.0
2017-05-16	GLD	1.0	0.0
2017-12-11	TLT	1.0	0.04951995611190796
2018-02-02	GLD	1.0	0.0
2018-02-08	GLD	1.0	0.0
2018-04-13	VTI	1.0	0.0
2019-01-04	IEF	1.0	0.0
2019-04-22	GLD	1.0	0.0
2019-04-23	GLD	1.0	0.0
2019-07-02	USDU	1.0	0.0
2019-08-23	GLD	1.0	1.0
2020-03-02	GLD	1.0	0.0
2020-05-04	IEF	1.0	0.0
2020-10-19	GLD	1.0	0.0
2021-01-28	GLD	1.0	0.0
2021-09-23	IEF	1.0	0.0
2022-01-14	IEF	1.0	0.0
2022-11-30	IEF	1.0	0.0
94
2016-04-04	VTI	1.0	0.0
2016-04-14	USDU	1.0	0.0
2016-07-05	GLD	1.0	0.0
2016-08-10	USDU	1.0	0.0
2018-05-08	USDU	1.0	0.0
2021-03-30	GLD	1.0	0.0
2022-10-19	USDU	1.0	0.0
95
2016-01-22	VTI	1.0	0.0
2017-02-21	TLT	1.0	0.0
2019-03-20	SHV	1.0	0.0
2022-03-18	GLD	1.0	0.0
